punch_start108.jpg,260.6296,201.9112,32.176697,266.14996,195.51765,47.390266,268.69427,196.06625,47.345863,270.9517,196.51816,47.307392,258.03586,194.02682,49.447796,254.88773,193.5571,49.393764,251.87589,193.20557,49.35353,272.11597,198.86649,134.32971,246.52686,194.25082,144.71211,262.78043,210.45256,65.55701,253.34221,208.78555,67.81328,286.0917,240.21133,118.22752,224.95029,232.76645,157.49722,282.33932,262.7251,-120.20581,207.38625,253.3778,6.3076015,261.98996,240.15869,-355.41592,209.5794,263.88104,-171.35649,258.01746,238.15698,-404.8392,210.57492,269.26874,-207.53983,254.89684,237.36984,-390.24768,214.15251,263.92188,-208.14896,255.53458,237.27736,-355.50314,215.20586,263.0324,-176.95837,260.57422,344.16095,-9.049654,209.18646,334.2297,8.922743,323.04703,441.2638,-123.876526,127.52835,404.87097,-136.44537,367.9216,545.75977,-116.92406,59.513596,489.58557,-97.329216,362.03098,554.9387,-120.53733,58.57102,500.05984,-96.976654,385.76544,587.7854,-244.85106,29.705086,518.7617,-218.01756
punch_start109.jpg,227.40111,225.48752,-137.07149,232.47377,215.91263,-124.84142,236.28548,215.52345,-124.90366,239.55228,215.21582,-124.91405,221.99785,217.2851,-118.5646,218.81387,217.66096,-118.59361,216.19148,217.97495,-118.597015,247.59215,218.38898,-45.96286,216.1156,221.47952,-14.048071,235.88593,234.08353,-107.40235,223.88315,235.15485,-98.66365,277.4828,255.84831,-57.66326,210.04199,275.23984,28.138948,284.13672,269.93646,-264.51025,214.77663,321.1322,-87.23594,274.4901,276.96567,-490.85333,211.08868,333.66605,-290.5288,275.54904,278.47968,-541.34357,209.25433,337.45453,-333.98962,267.10498,276.0695,-540.66284,209.83925,332.16754,-341.71063,266.1097,276.33206,-496.00125,212.17352,329.69116,-300.03732,285.9701,376.0986,-19.893736,237.44551,381.9817,19.771515,347.1991,432.2159,-50.701557,193.94835,453.26797,-43.05792,384.28418,479.02237,141.83203,163.0095,520.7245,112.7574,384.96112,484.81226,156.5649,163.4527,529.4181,124.7926,392.8039,501.73468,52.398678,150.21129,547.0313,27.137642
punch_start11.jpg,242.4423,206.35033,-60.42763,250.41772,200.30383,-47.176113,253.53934,201.46878,-47.22867,256.512,202.69104,-47.265778,241.9697,197.33675,-38.80963,239.60092,196.37921,-38.813763,237.5588,195.46274,-38.812454,262.32635,208.7989,33.04174,236.51616,199.12769,73.28233,246.52036,217.03244,-30.194271,236.14957,213.10555,-19.366674,275.36917,251.63495,1.4507225,212.09415,245.23384,119.08052,276.40677,267.45572,-226.06862,204.52036,283.27478,-10.9744625,266.5661,265.2245,-449.85037,192.75296,291.88293,-238.05882,264.9539,263.56128,-500.20505,187.78679,292.78287,-282.71652,261.67023,258.86075,-499.306,190.27142,289.255,-291.31696,260.11688,259.56512,-454.4884,192.67552,288.47983,-249.1506,247.37405,370.07056,-30.081392,199.391,367.24533,29.910206,290.25494,445.96698,-63.167366,105.76674,432.63718,-51.215805,311.96442,509.95276,161.14885,31.913609,509.9842,29.197586,310.5892,516.42224,180.742,33.484455,517.9727,33.06946,317.37875,537.41113,89.88947,1.0842276,533.3916,-74.62419
punch_start110.jpg,224.02563,226.68045,-144.83826,229.69182,217.19937,-134.18362,233.55894,216.7644,-134.25763,236.85898,216.55139,-134.2911,219.41284,218.93149,-124.6428,216.50012,219.62729,-124.659035,214.14577,220.14722,-124.654915,245.72903,220.01224,-59.205322,215.56372,223.22943,-13.341161,233.18239,235.1807,-116.54105,220.95197,236.15881,-103.7222,277.13608,259.0646,-70.785995,210.70322,275.1294,38.70918,279.64282,274.9783,-273.32404,214.76163,315.13995,-67.39433,266.24054,279.30222,-489.24158,207.7296,329.92996,-280.03458,268.3191,278.677,-539.8831,206.72124,333.6281,-323.2724,261.49582,275.8003,-538.39465,207.59364,329.01004,-332.29904,260.99734,276.6443,-493.84225,209.87315,326.4418,-290.84955,284.5694,377.925,-21.49447,235.67712,382.99957,21.43316,347.3635,434.81778,-58.264328,192.5714,454.47876,-55.199062,382.72052,480.99655,140.87468,163.25429,520.70917,103.38836,383.56476,487.39197,156.11761,164.43326,530.1775,115.2879,393.69482,503.4745,51.24393,149.78014,545.653,15.665145
punch_start111.jpg,220.85724,230.02353,-126.48113,226.50948,220.36588,-116.96827,230.3461,219.76808,-117.046524,234.02483,219.3216,-117.08706,216.49466,222.17314,-105.472595,214.0274,222.60349,-105.48639,212.0988,222.92957,-105.4678,242.71745,222.35776,-47.332706,213.92926,225.89485,8.06747,230.2205,237.94904,-99.99815,218.72574,239.02118,-84.48805,272.45728,258.64902,-66.712456,212.43529,275.20935,64.79016,280.74963,274.70517,-276.0984,216.17114,313.40283,-41.897247,265.3731,281.95972,-488.16083,207.11484,328.74286,-263.35303,268.06165,281.3673,-538.3602,206.57489,333.39777,-306.12384,259.37433,279.14005,-535.34705,206.99258,327.99567,-315.70218,257.13602,280.71274,-491.517,208.30774,326.42453,-274.94,282.09183,377.93176,-29.023615,234.46593,384.3359,28.989187,343.7361,434.58743,-79.13921,191.86537,454.81543,-57.09501,382.23486,483.08307,104.15257,163.6997,521.25256,96.05465,383.26492,488.50336,117.734505,165.41241,530.9668,107.279915,391.9597,504.375,8.203291,148.63554,546.38947,7.772948
punch_start112.jpg,212.61166,221.27078,-168.34967,218.61794,211.3337,-154.76672,222.29202,210.80807,-154.8512,225.58585,210.49326,-154.90305,208.46695,213.57663,-147.99805,205.55165,214.32397,-148.00214,202.93202,214.954,-148.0114,235.29668,213.74527,-68.626114,204.54425,218.5418,-36.644592,222.20251,229.091,-136.31297,209.74474,230.94012,-127.436874,266.03757,253.19167,-63.10507,203.65271,273.99002,21.760181,285.787,285.93225,-245.59927,214.82875,319.86322,-71.37726,263.75952,265.3905,-452.67233,206.59407,332.00055,-278.21362,263.42188,263.59406,-500.39087,202.15106,333.06616,-317.9322,256.31552,260.05453,-495.31476,203.08293,328.59665,-331.02576,254.90802,262.38736,-455.80377,205.16116,327.9325,-289.88678,283.3484,376.4989,-18.339909,235.99246,383.01434,18.298767,351.4902,429.66443,-41.517403,185.85489,452.59433,-36.572697,380.56708,476.9984,176.1592,156.0226,516.6175,125.17509,378.46277,482.01135,193.71458,159.28154,525.3463,137.91895,396.1762,498.20215,102.76717,139.09236,545.5756,48.16294
punch_start113.jpg,212.23297,221.13223,-183.14992,218.68057,211.0069,-173.63744,222.65909,210.51465,-173.72513,226.08958,210.36664,-173.78127,208.6474,212.9441,-163.02927,205.96176,213.5511,-163.01373,203.55995,214.104,-163.026,236.76787,213.55359,-100.166885,206.05832,217.13525,-52.000473,222.00609,229.30907,-155.50174,210.05783,230.2341,-141.9,267.21704,253.313,-89.61716,206.4382,271.16818,22.750124,275.08252,296.37585,-254.5324,214.90979,319.07413,-32.000854,262.09552,264.94308,-460.70486,204.77216,330.07626,-230.04727,263.18872,260.3253,-508.4253,201.47072,332.30945,-264.79648,257.37515,256.68454,-504.51645,201.71497,327.6718,-282.03378,255.60254,258.7682,-463.8059,203.99721,325.8044,-242.87138,282.62054,373.4215,-22.230661,234.95352,377.3514,22.196207,351.9436,428.9129,-25.565065,187.6483,450.60382,-23.379824,381.39835,478.11795,192.68767,155.83234,516.8642,124.758224,379.07397,483.45618,210.22656,158.3198,526.0679,136.09358,396.87732,498.40866,119.3243,140.23589,544.6327,46.36222
punch_start114.jpg,215.44946,221.27655,-189.3232,222.16689,211.14975,-179.76852,226.0391,210.72935,-179.86197,229.33408,210.60738,-179.93083,211.47136,213.13263,-168.2697,208.39316,213.77979,-168.2653,205.85033,214.29257,-168.28227,238.99821,214.05121,-105.98231,207.49843,217.84135,-53.843964,225.08342,229.39308,-161.57477,212.45045,230.67874,-146.89348,268.50702,253.4509,-98.23433,207.14058,271.75006,23.536402,274.2516,304.31512,-275.89612,214.62656,316.96106,-32.541412,259.72614,265.0737,-483.8878,207.99043,329.9704,-230.78247,260.07895,256.95386,-533.0824,205.75215,332.27908,-265.64972,255.82384,252.96974,-527.399,206.00269,327.6554,-281.08484,254.66331,255.87242,-486.35547,207.49063,325.83557,-243.22786,285.19894,376.13675,-23.518763,237.886,381.74542,23.522068,352.70276,428.59503,-29.924086,186.45836,451.9888,-22.825218,381.37253,476.41983,198.86604,157.3819,517.2698,149.24521,379.48596,481.18588,217.31642,161.07526,525.969,162.44951,395.6868,498.979,119.14603,138.74117,544.74896,67.355865
punch_start115.jpg,211.31596,163.22899,-190.10387,216.97435,153.08578,-169.09555,220.73634,152.83629,-169.16208,224.09103,152.6039,-169.1835,204.58163,154.53137,-168.28896,200.48721,155.02144,-168.31049,197.34337,155.48169,-168.30302,232.68661,156.05408,-54.775055,197.32843,160.28046,-50.238754,221.22517,173.12767,-148.0752,207.54285,175.05049,-147.13036,266.41617,202.3187,-18.186869,185.17368,226.77765,-3.630957,285.62198,258.31412,-161.33618,197.88278,280.20215,-111.07866,272.56638,241.7292,-388.06104,201.31154,286.73273,-329.53918,267.13687,239.6036,-438.27295,197.75098,287.61716,-377.5747,262.9349,231.2103,-434.68854,198.20917,280.48386,-385.43878,261.8859,232.32779,-391.80603,200.09628,279.8769,-338.37042,274.81665,328.93417,-5.628703,222.79277,337.09143,5.515608,344.95352,380.9743,-131.00266,170.91351,404.03302,-100.2732,370.30643,438.72736,125.85194,164.90053,475.0732,134.52623,367.89453,446.7091,147.08374,170.23172,483.69714,153.91779,392.47394,459.45184,42.00777,147.8612,505.53238,49.72318
punch_start116.jpg,210.28339,163.78851,-153.08437,216.5121,153.5445,-132.71503,220.36319,153.28528,-132.77214,223.83743,153.1781,-132.78825,204.06392,154.62708,-132.09822,200.07968,155.19675,-132.12035,196.99333,155.61028,-132.1011,232.3049,156.37466,-24.402424,196.6547,159.9465,-21.489248,220.09189,173.70973,-113.492744,206.35516,174.83398,-112.98391,264.44388,202.78831,-1.0392505,186.26028,225.65302,11.3067465,286.8523,255.50613,-158.23,199.0263,278.00296,-109.00017,271.60983,238.37085,-375.18732,201.05002,288.7233,-330.07892,268.81314,236.01204,-424.3753,197.10548,290.15274,-379.05807,261.03775,230.1165,-418.02768,196.3581,283.2169,-387.0251,259.49698,230.93306,-377.69315,199.50356,282.33035,-339.55728,273.19577,331.15973,-3.9419317,221.49203,338.75958,3.8237638,343.0227,383.87067,-119.97078,167.29941,408.43756,-104.16306,369.58624,439.19885,134.89377,166.45377,476.44128,128.90076,365.6692,446.2247,156.54535,173.1021,484.2707,148.45152,394.88892,459.39673,62.38992,148.9079,505.39008,49.77353
punch_start117.jpg,209.26115,164.7987,-170.92845,215.59677,154.36865,-150.1714,219.40663,154.07822,-150.23845,222.89168,153.97223,-150.2712,203.27597,155.54819,-149.00096,199.40437,156.12973,-149.02055,196.35786,156.5492,-148.99382,231.11577,157.05199,-37.364845,196.16919,160.97702,-31.90887,218.96951,174.55429,-129.73799,205.61534,175.56128,-128.51099,261.118,202.39073,-8.973625,188.14012,224.67247,16.579153,287.9034,251.82047,-163.55446,199.92183,271.8968,-89.54138,271.9584,234.3541,-378.57663,198.0596,286.25818,-315.29935,268.82413,231.5997,-428.65704,192.80719,288.59848,-363.72806,260.3292,226.34518,-422.59976,192.977,283.10602,-375.7112,258.88654,227.55908,-381.02124,195.4801,282.21216,-326.62268,274.17816,331.72092,-6.896336,223.16602,339.70807,6.811948,342.45316,385.05295,-116.93871,169.22691,408.83698,-102.251625,368.4812,439.39313,132.84892,166.8615,477.0648,129.90364,365.6921,445.73285,153.43169,173.57211,485.1629,148.82367,392.9824,459.67908,49.65988,147.89592,506.75034,44.60557
punch_start118.jpg,226.77835,192.11255,-198.07584,229.85832,181.3453,-178.9073,233.04834,181.04892,-178.94759,236.07208,180.72394,-178.93303,219.01208,182.05966,-184.37189,214.3454,182.43802,-184.37836,209.98547,182.92555,-184.29475,238.26468,183.37329,-75.233765,201.81158,187.46011,-98.47225,231.89284,201.75473,-160.30807,220.38135,203.00568,-167.25804,258.0701,224.34271,-73.56246,186.44785,251.10196,-85.865555,276.27936,235.10872,-310.7896,194.78598,285.50848,-280.18472,277.37744,236.36707,-587.94403,197.52751,303.53412,-518.58777,277.46503,238.74515,-649.59863,192.46085,310.02908,-574.31116,267.24994,235.47705,-642.0472,193.93806,306.54437,-574.41046,265.48016,236.71059,-593.3154,196.87311,304.75027,-525.72235,279.74875,337.9413,0.65273845,227.03264,353.15262,-0.72128505,341.1185,394.4201,-161.21739,189.5104,424.69083,-125.60028,385.58606,457.9712,-22.07986,171.29575,490.0168,54.086666,382.68665,468.08865,-14.818755,173.7966,495.5855,65.668015,409.3079,480.0523,-124.47886,167.08434,516.83923,-30.858711
punch_start119.jpg,223.4352,190.69191,-184.1124,227.31561,180.34532,-163.50049,230.70865,180.05363,-163.53172,233.84843,179.77985,-163.51292,215.88734,181.21313,-167.02094,211.3988,181.63176,-167.03108,206.97513,182.19125,-166.95378,237.02646,182.90405,-57.587364,200.40607,186.74756,-71.65113,229.02864,200.20157,-146.0634,216.80074,201.58649,-150.32193,257.11606,222.50772,-52.654835,189.9494,249.16156,-51.019463,277.17795,234.47696,-275.67792,194.70503,287.1725,-228.1717,275.51016,231.53566,-536.336,199.27448,304.94717,-458.0367,277.36932,236.26099,-595.3761,193.08243,311.0569,-512.1003,265.7437,234.6681,-586.72906,195.10237,306.3817,-513.5773,263.169,235.3935,-540.52686,200.45229,305.11078,-465.3633,279.7807,332.70218,-3.5475771,227.41568,347.70813,3.4911878,340.39185,395.42603,-166.53674,191.56828,419.2369,-159.06818,383.5838,457.26917,-14.518269,172.02444,487.8022,20.213343,381.33145,467.151,-6.2106676,175.70381,493.96216,31.59943,407.25055,479.08643,-121.553635,165.85522,516.1164,-74.01706
punch_start12.jpg,239.36021,207.35854,-55.968834,247.13713,201.06561,-43.477913,250.45541,202.03004,-43.52295,253.48232,203.08073,-43.566986,238.53026,198.70741,-34.460194,236.15535,197.86868,-34.46402,233.88644,197.01514,-34.462353,260.2943,209.15106,37.075287,234.1267,200.64496,80.69545,244.02223,218.13126,-25.149063,233.41386,214.71225,-13.328954,275.2462,252.76382,10.591652,211.6409,245.6964,123.41429,274.01233,272.06213,-217.67612,200.5131,280.5879,-17.514782,260.3072,265.45413,-441.3225,189.72983,290.42264,-250.74384,260.12854,266.30402,-491.28412,184.86981,292.41132,-296.71573,253.83257,263.2869,-488.56958,188.80717,289.30203,-303.3098,252.09506,263.3723,-445.05368,191.56146,288.77396,-261.40152,243.72734,371.7882,-26.724745,194.70392,366.6051,26.565172,289.6182,446.6474,-94.172424,105.83654,429.5613,-68.061844,311.3687,512.7878,115.82508,31.737686,509.32874,18.020678,310.33243,517.42377,133.85556,32.700836,518.69293,22.492058,318.0111,538.5987,38.551476,0.8745861,534.3879,-86.05478
punch_start120.jpg,219.6863,191.7678,-220.79472,224.11946,181.2248,-200.87828,227.79153,180.88045,-200.93066,231.23804,180.59781,-200.93233,212.30396,182.34048,-202.28758,207.98097,182.8667,-202.30771,203.76039,183.46341,-202.25522,236.11304,183.75568,-92.423836,198.876,187.63527,-95.95679,226.46594,201.11377,-181.35628,214.04298,202.6698,-182.64975,257.77094,222.12582,-76.59306,191.51648,248.19551,-60.55858,277.37476,236.27213,-289.83447,199.52739,290.79932,-219.68085,274.24323,232.81537,-539.19135,199.23337,304.82275,-454.6064,274.0405,237.3072,-596.52936,192.24237,310.04303,-507.65424,264.3751,234.23813,-590.0058,192.77489,305.78204,-513.98755,262.55466,235.14442,-543.9208,195.89505,304.80594,-463.9004,279.27417,331.52087,-6.915602,227.93501,344.23663,6.8266673,338.77768,398.39783,-130.64893,195.01651,415.34186,-155.53802,383.189,457.2845,21.943535,172.72708,487.3399,10.888394,381.19537,466.62338,29.812967,175.549,495.75183,21.223883,405.02203,479.9243,-90.12358,167.34904,515.00574,-91.03048
punch_start121.jpg,209.29196,199.66458,-188.80655,214.77592,190.28763,-171.393,218.18399,190.23138,-171.4845,221.63245,190.26231,-171.53601,203.74983,190.63728,-169.51506,199.80109,190.85416,-169.50775,196.13878,191.04155,-169.47708,226.45137,192.83499,-72.13293,191.41685,196.08713,-61.188274,215.89235,209.13603,-152.33032,203.3158,209.0521,-149.6024,251.28476,234.28983,-78.00087,180.83975,254.97614,-30.476604,256.49844,257.10504,-322.57742,192.36658,293.84793,-199.15129,247.06317,263.1014,-587.8355,192.49957,309.6966,-446.19577,249.68837,262.25815,-647.5466,188.64812,314.29648,-500.26376,242.66428,258.23523,-643.9922,187.98994,309.8223,-504.73874,240.59912,259.92596,-593.5621,191.41962,308.34088,-456.05215,264.5153,354.15112,-8.540593,214.50793,362.8584,8.422797,334.01505,408.45453,-93.742325,167.65236,433.51703,-99.021095,367.97864,460.7689,140.0551,152.0056,501.20776,119.97079,366.00473,467.88223,157.96788,157.8856,509.91095,137.27347,386.12997,481.9095,52.574024,139.70189,527.9591,35.92877
