block_stop108.jpg,226.54137,158.42014,-96.478775,227.50334,149.35504,-87.186516,230.54556,148.2633,-87.17353,233.73668,147.14413,-87.23673,218.21646,152.25359,-92.76047,214.61122,153.19514,-92.69589,211.05148,154.1972,-92.80409,237.35904,149.70491,-18.445816,205.81384,158.90027,-42.11725,234.29247,164.781,-69.04213,222.14746,168.4667,-75.96183,265.95477,186.12363,21.969757,194.12874,191.95306,2.3639452,295.76013,207.96735,39.36177,138.65031,156.06335,-16.90956,288.89215,224.8375,-23.410837,203.38379,138.30353,23.434412,290.14914,233.97388,-44.007652,219.51044,132.47343,21.36454,284.20013,230.83391,-45.986504,222.61873,137.35004,33.125736,282.92712,228.76335,-26.94588,217.2179,141.50757,26.887373,269.49484,284.33463,13.994186,228.27496,294.6197,-13.761886,287.7868,355.52155,-9.194651,252.41412,376.51675,-28.920671,287.2512,432.3611,63.332733,274.57916,444.16736,65.9983,279.36856,441.85867,67.414055,277.25507,448.1624,71.68306,312.2911,462.77554,7.217594,292.40094,480.17795,10.533269
block_stop109.jpg,188.3302,155.97665,-249.42715,193.03926,143.30615,-236.1755,197.95416,142.32759,-236.0684,203.00201,141.3118,-236.0774,179.86314,145.77783,-239.18349,174.91985,146.58073,-239.0755,170.01544,147.52097,-239.21364,211.6026,145.92604,-140.41048,165.88937,154.09753,-153.82317,200.41563,165.75461,-211.74628,182.24103,169.2524,-215.39015,250.4413,203.45087,-88.23318,149.92555,201.41219,-106.26413,277.32742,261.89197,-169.80737,103.24745,167.3539,-94.823395,275.27338,271.45355,-357.69687,171.94304,126.06528,-1.4393215,280.59558,279.08075,-400.48428,190.80908,117.9563,-2.5811012,272.45428,272.1606,-402.06772,194.98386,120.47657,7.884123,265.52448,269.84656,-364.42435,188.7362,124.6323,2.1071684,251.93141,338.81964,10.124428,198.22398,351.3697,-9.8834715,280.7006,418.44223,90.771614,216.80348,451.11218,20.919966,280.45837,452.91327,331.53305,232.82198,530.3539,158.47536,275.25742,456.743,353.44296,234.9568,537.4351,166.70573,296.8451,483.89493,317.71918,247.72365,571.39557,77.20636
block_stop11.jpg,234.20013,144.7849,-198.11473,241.04929,135.46393,-187.42815,245.27922,135.93402,-187.38194,249.65976,136.42407,-187.41681,229.52107,133.86061,-191.24026,225.2466,133.12605,-191.18065,220.97136,132.51877,-191.32962,254.92696,140.86153,-99.616066,215.26642,135.17941,-118.088875,240.97716,155.6377,-162.7286,225.72316,153.65347,-167.84892,269.1304,196.66887,-46.335007,188.83096,164.04156,-76.79939,275.26096,254.77386,-110.500694,160.2885,107.79991,-75.43397,271.05402,258.575,-254.84514,241.22226,107.60985,-0.71355474,273.2527,265.33643,-285.74213,260.81287,109.59984,-3.92347,267.65646,257.5503,-284.6823,264.6058,114.81228,8.272739,262.7889,254.75984,-257.81747,256.99445,116.53189,3.7297075,224.9909,324.2824,22.448196,177.03767,316.64203,-22.320093,230.88055,402.75037,84.8918,163.3305,410.25726,-9.81127,222.39397,454.5359,265.5402,151.87395,492.93878,86.11064,216.08984,460.13538,280.66324,149.51581,501.31012,91.242,229.20122,488.7024,233.41779,154.84906,534.3612,9.41067
block_stop110.jpg,188.31018,156.7626,-269.61624,193.56625,142.8495,-257.3667,198.94803,141.56837,-257.28302,204.43326,140.2503,-257.33353,179.43546,145.8973,-259.19424,174.04903,146.84436,-259.08392,168.69914,147.92865,-259.22836,214.31017,144.9077,-160.56235,164.54112,154.77484,-169.80273,201.64726,166.91345,-231.47968,182.24142,170.96864,-233.79123,252.4546,201.93451,-95.59808,151.25201,205.47293,-115.291954,273.1136,262.16714,-136.10477,110.503174,190.41458,-93.32038,273.49982,272.3535,-302.71158,157.61298,141.94565,-23.008198,279.42053,280.33698,-343.29446,171.12639,131.24408,-26.046247,272.3003,273.0384,-350.84488,174.58812,130.94647,-19.497868,264.91046,270.88348,-311.53778,171.60396,135.08252,-21.484604,254.80328,338.36307,10.654784,200.72911,351.08417,-10.273175,278.85367,413.76343,128.73384,214.9066,442.05112,-10.541971,281.64966,452.13007,369.1689,232.65031,524.6573,123.34246,276.95358,457.87726,390.85593,236.23532,532.6798,130.73564,301.7292,482.33777,360.1616,247.75775,567.3137,46.139233
block_stop111.jpg,187.08202,158.81247,-241.56738,192.12248,145.33228,-229.87256,197.45108,144.12889,-229.8341,202.92767,142.88412,-229.94801,178.15335,148.19476,-232.11684,172.87665,149.09991,-231.93149,167.66963,150.13138,-231.93059,212.97343,147.01775,-136.33849,163.94174,156.58653,-145.98126,200.45996,168.62555,-204.34935,181.2789,172.55952,-207.09106,251.06223,203.0725,-76.43902,151.75398,201.2019,-95.79504,273.42447,259.28433,-135.23798,102.006355,162.77493,-77.0793,272.75845,267.91248,-288.99698,173.60286,122.0483,9.079371,279.21844,275.37482,-322.58008,192.76529,114.45473,8.315616,271.72327,269.57678,-325.12582,198.13774,117.01196,19.153763,264.378,267.8352,-294.54095,191.94342,121.461044,12.717034,254.06511,338.9878,12.353295,201.17772,352.72437,-11.94568,278.33838,408.466,106.98728,220.23062,450.4634,35.24554,281.73886,454.6074,310.14914,232.86559,528.3246,171.4295,277.68973,462.0562,327.28152,234.77533,536.0778,180.08853,298.0689,486.23578,288.89453,248.35837,569.3397,103.01406
block_stop112.jpg,190.87659,163.83803,-170.35526,194.62733,153.88927,-159.0986,198.46085,153.09332,-158.99486,202.4425,152.26529,-158.93459,184.03989,156.05287,-163.84492,180.25429,156.72935,-163.80331,176.49327,157.5313,-163.97311,209.2944,156.21951,-76.638725,173.3049,163.24231,-94.98056,200.34842,172.7438,-137.95853,186.61081,175.7093,-143.11409,236.45013,200.65384,-9.201418,160.36089,204.30032,-81.51264,261.20798,238.0846,-11.386393,120.44846,173.5592,-148.43362,267.5658,250.51405,-132.12015,189.82095,135.59042,-124.3388,276.44122,257.12286,-157.71478,208.02054,127.6909,-127.482895,268.6019,254.3371,-164.1209,209.836,129.03908,-116.2892,263.69525,253.76082,-139.03847,203.59604,134.99124,-119.41398,248.34058,315.20557,16.74261,203.7257,331.4253,-16.778254,261.27823,359.71085,-153.95393,219.88014,422.15112,-0.9834632,262.73608,413.38242,3.6539097,229.93614,494.00336,108.76319,257.76044,416.97382,19.90761,231.39644,501.97852,116.19655,274.20752,444.20178,-28.584047,240.51161,525.1971,38.077427
block_stop113.jpg,190.6795,165.13535,-159.94708,194.98633,154.6678,-151.14517,199.08838,153.97867,-151.07393,203.33371,153.25603,-151.05278,183.96951,156.36902,-155.27748,179.9047,156.85199,-155.21455,175.86758,157.44589,-155.3472,210.06879,157.05157,-76.04862,172.0905,162.6254,-92.30212,200.19183,174.10278,-129.84602,185.46738,176.48734,-134.405,236.35849,201.59682,-24.084497,158.29909,203.02472,-72.898476,256.3403,240.76932,-64.59744,114.569305,171.41956,-131.71826,265.91702,250.14389,-192.19518,183.78462,134.98376,-121.64921,275.08304,256.93945,-218.0356,201.68774,127.34749,-127.857056,268.75748,253.51707,-222.85547,204.8143,129.14673,-115.44072,263.02292,252.42645,-198.1502,198.83348,134.47226,-117.232315,246.90962,314.87332,15.314153,203.57957,330.42572,-15.204399,260.67117,368.83984,-25.862991,220.2741,418.5008,10.65037,263.1387,417.96796,106.23437,229.18127,490.5597,101.092445,259.03354,424.13965,117.32142,229.6078,498.7049,106.87495,275.65558,444.39325,76.41718,241.75272,522.1979,41.409416
block_stop114.jpg,190.0878,164.19441,-169.21489,194.60611,154.10637,-157.88641,198.77113,153.38374,-157.82535,203.08604,152.62906,-157.795,183.35532,155.96576,-162.02982,179.28984,156.54222,-161.95378,175.25066,157.23439,-162.05229,210.32611,156.71396,-77.211975,171.85931,162.90369,-91.921295,199.92332,173.51904,-137.55544,185.17645,176.08122,-141.56544,236.33652,203.177,-20.115969,158.96837,202.90674,-75.21187,258.09576,243.44928,-57.76048,117.343666,171.04916,-118.26713,266.28122,252.61212,-198.90578,183.03465,135.4635,-77.20624,275.3413,259.00717,-229.0906,199.64008,128.49168,-79.57184,268.09308,255.27351,-234.3216,203.78421,130.39093,-67.817986,262.38354,254.09203,-205.86432,198.04851,135.33357,-72.40969,244.53069,313.7694,12.269802,200.02179,327.75226,-12.200047,259.33344,373.0204,-92.59908,218.65001,417.07962,9.298692,266.44543,422.55966,60.268913,230.12505,488.61874,121.110664,262.96863,426.90588,74.19684,232.06755,496.88055,128.98439,277.04044,453.948,24.2967,240.19301,521.2288,55.60861
block_stop115.jpg,217.92097,176.10977,-174.00624,222.48099,164.86996,-164.95813,226.89279,163.8903,-164.8911,231.45224,162.88477,-164.92033,210.81648,167.23534,-167.12924,206.42848,167.89095,-167.01515,202.07704,168.64886,-167.08777,239.37712,166.53664,-87.79785,198.4845,173.98068,-93.55384,228.44453,185.00778,-142.81915,213.00931,187.97533,-144.27675,266.2539,211.93884,-31.766895,189.16377,212.50282,-62.780277,279.41217,256.8607,-85.41995,144.49985,187.38919,-100.80922,284.27148,265.14813,-225.61314,191.69363,139.81895,-89.96059,291.00537,271.7567,-253.61807,204.61765,127.95132,-100.8413,285.4704,266.1106,-258.97253,208.48788,128.55629,-88.91052,279.7938,264.5785,-231.69678,205.37598,134.40918,-87.38558,271.77673,321.52136,11.395289,227.41693,334.49048,-11.21337,285.80435,384.4184,19.8888,242.30959,421.21527,10.9493475,285.1432,431.9198,180.38113,248.87247,493.04385,123.41407,280.55045,437.55066,193.9328,249.52815,500.49197,131.07867,296.38077,462.76718,149.97461,263.76892,528.3021,62.264523
block_stop116.jpg,217.99936,177.29321,-161.6779,222.5513,166.16531,-154.64572,226.83194,165.21797,-154.57385,231.25821,164.24089,-154.587,211.22784,168.41942,-156.33029,206.9962,169.02042,-156.26201,202.80739,169.7179,-156.3578,239.21968,167.36603,-83.039024,199.55829,174.33548,-87.54512,228.30936,185.72844,-132.09723,213.38559,188.56918,-133.25682,266.07993,211.32437,-31.46045,190.174,210.5378,-51.82113,280.7112,254.56982,-77.3114,142.52155,181.62976,-75.905396,284.2203,264.17545,-198.24709,195.15466,140.0358,-56.5567,290.3988,270.78275,-223.17484,208.9306,129.96545,-65.94646,284.61917,265.8664,-228.0636,214.27931,130.98282,-54.871258,279.6056,264.36536,-203.70058,210.43384,136.62112,-54.085293,270.87387,322.93362,9.618421,227.9797,334.82037,-9.416226,283.33295,387.91562,35.44455,242.4899,421.5195,9.152952,283.69818,430.10788,191.84064,249.50069,493.76227,105.01466,279.46014,434.3506,205.24457,250.59663,500.79453,111.14188,293.91888,461.5039,167.2798,262.39523,529.7171,42.209366
block_stop117.jpg,217.6335,179.21466,-130.71329,221.53116,168.2713,-122.11724,225.458,167.2717,-121.957466,229.54091,166.24084,-121.91038,210.72864,170.73355,-123.58653,206.9,171.38791,-123.56492,203.11156,172.14914,-123.70381,237.06752,167.93912,-50.40109,200.42615,175.6752,-53.339592,227.48529,186.50531,-101.41311,213.87788,189.59053,-102.19675,268.28036,209.83023,-1.8148872,189.27167,209.63472,-30.341345,292.6174,258.06888,-70.87765,143.01694,182.01698,-86.02439,287.82376,264.2475,-212.26378,200.34271,138.96024,-71.07427,291.27765,268.94177,-240.28447,214.99315,127.86238,-75.47323,284.11902,263.727,-234.99696,220.05318,129.11444,-57.3613,280.03677,263.15643,-214.03604,216.2279,135.56715,-64.55208,274.7079,319.1901,9.5464,228.90465,331.93646,-9.452531,291.99197,377.69482,-144.8001,242.2418,424.32288,-8.707817,284.69006,427.05075,20.035433,249.37909,495.65445,93.91953,278.995,429.40152,36.11371,251.04758,501.48596,100.92253,291.43298,462.07703,-16.838772,259.79297,533.687,30.259935
block_stop118.jpg,226.08107,159.23216,-193.54099,231.36479,147.14291,-176.39034,236.12894,146.36945,-176.21837,241.04181,145.59271,-176.22542,218.32117,149.13368,-181.19641,213.67433,149.77556,-181.08725,209.0369,150.57541,-181.24773,249.3116,150.75089,-73.1217,205.11209,157.37634,-89.61851,237.15381,170.17426,-153.51697,220.04233,172.98792,-158.04745,278.5364,208.418,-12.977015,185.88281,204.02936,-79.56952,304.39975,260.61414,-113.74111,135.6729,179.50607,-194.958,303.82895,268.327,-346.5909,203.96634,135.08333,-202.09831,311.673,277.09012,-394.32126,222.07191,124.53612,-206.72275,301.06528,270.9897,-393.09073,225.43742,125.38115,-187.62852,294.62347,269.2976,-353.49255,219.46518,132.54808,-194.19061,276.20013,334.05396,19.30613,222.52373,348.1192,-19.310698,302.18213,350.40582,-261.20056,238.05019,448.33127,-6.916483,286.88272,440.63034,-86.35304,246.62833,528.84265,159.86778,278.76828,447.82822,-69.25584,245.90417,537.3299,171.75496,292.98358,479.48035,-162.72656,264.8273,562.50916,64.41827
block_stop119.jpg,225.43578,163.06725,-209.76263,231.05527,150.67676,-195.8813,235.93335,149.99025,-195.70879,240.96889,149.29033,-195.67249,217.94164,152.35126,-199.565,213.18437,152.79022,-199.48946,208.43797,153.39117,-199.6497,249.52548,154.0288,-100.08008,204.37715,159.44824,-111.23499,236.60023,173.75008,-172.27374,219.12735,176.0462,-175.33882,280.21054,209.08664,-37.659912,185.26872,203.78711,-92.842766,310.00012,260.9557,-141.70026,132.62663,175.32372,-203.0634,301.74402,268.95166,-357.12253,206.1001,131.39009,-211.35042,306.43286,276.64896,-397.8215,224.18527,120.91017,-216.52579,296.25784,271.2839,-392.02692,228.99365,123.13051,-195.15787,290.73013,269.9484,-360.6597,223.30478,130.20622,-202.97234,275.369,336.07806,20.39632,221.05603,350.07916,-20.354347,307.2332,374.9654,-190.26208,236.34923,451.07925,-1.5392601,286.47195,444.66708,-5.2210717,244.95409,529.8575,144.19238,277.40637,451.13406,12.186004,244.46425,537.9132,153.6498,297.01138,477.71832,-60.185818,262.57614,566.2584,61.88359
block_stop12.jpg,233.897,144.72873,-190.88641,241.37659,135.33492,-181.2189,245.55983,135.99496,-181.14362,249.88194,136.66954,-181.13332,229.95624,133.25594,-184.64944,225.72598,132.31628,-184.62125,221.48222,131.50922,-184.82469,254.9786,141.17796,-95.9781,215.66493,133.7043,-113.28762,240.0612,155.98985,-156.15413,225.05048,153.33559,-161.05585,268.08496,197.59132,-52.379044,185.91763,163.75201,-67.01427,273.534,257.151,-146.9677,152.60051,105.66105,-66.23775,269.38312,258.1079,-321.94086,234.76253,106.03827,18.472948,272.32312,263.65933,-356.23123,254.86238,107.55476,17.600908,267.0425,255.93063,-353.74902,258.6297,113.32289,29.246052,261.51675,253.46336,-324.93414,250.80725,115.41724,23.041672,223.10498,325.64667,18.529716,173.45166,319.0385,-18.421377,231.46085,400.62527,91.53996,161.71498,417.66644,-16.31516,225.01997,459.89932,270.68665,151.64676,506.39337,66.684456,218.80194,467.03244,285.56406,150.62015,515.4099,69.66024,232.63116,493.54584,237.07481,152.85675,547.5005,-15.91807
block_stop120.jpg,226.49753,162.2385,-198.84772,231.7991,149.36246,-184.34555,236.6143,148.6096,-184.21681,241.58383,147.854,-184.1876,218.714,151.19312,-188.88623,213.9165,151.65079,-188.79176,209.13191,152.25938,-188.90865,249.18565,152.75253,-86.50337,204.41711,158.54585,-101.31109,237.19002,173.18085,-160.90091,219.686,175.61174,-165.00346,278.77206,206.9939,-23.604004,185.1794,206.23944,-85.78005,309.26337,252.09933,-95.98905,133.92543,173.5898,-201.74165,304.82904,265.57526,-283.34348,202.61356,132.73955,-210.61256,310.92728,275.1783,-321.738,219.72614,123.83606,-216.18529,299.3863,270.16025,-320.57962,224.17128,125.675545,-195.81995,294.18533,268.24335,-288.27893,218.87622,131.81425,-202.7763,278.66803,336.48523,17.939676,224.42477,352.06555,-17.85099,303.91055,380.49615,-196.77124,239.89333,452.10626,-0.52845186,284.39807,446.12488,-16.685453,249.30565,531.1211,129.10855,276.40805,450.77853,0.62410146,249.97026,539.33527,137.25291,289.23148,480.06668,-70.448685,264.91266,567.5086,46.191666
block_stop121.jpg,188.3302,155.97665,-249.42715,193.03926,143.30615,-236.1755,197.95416,142.32759,-236.0684,203.00201,141.3118,-236.0774,179.86314,145.77783,-239.18349,174.91985,146.58073,-239.0755,170.01544,147.52097,-239.21364,211.6026,145.92604,-140.41048,165.88937,154.09753,-153.82317,200.41563,165.75461,-211.74628,182.24103,169.2524,-215.39015,250.4413,203.45087,-88.23318,149.92555,201.41219,-106.26413,277.32742,261.89197,-169.80737,103.24745,167.3539,-94.823395,275.27338,271.45355,-357.69687,171.94304,126.06528,-1.4393215,280.59558,279.08075,-400.48428,190.80908,117.9563,-2.5811012,272.45428,272.1606,-402.06772,194.98386,120.47657,7.884123,265.52448,269.84656,-364.42435,188.7362,124.6323,2.1071684,251.93141,338.81964,10.124428,198.22398,351.3697,-9.8834715,280.7006,418.44223,90.771614,216.80348,451.11218,20.919966,280.45837,452.91327,331.53305,232.82198,530.3539,158.47536,275.25742,456.743,353.44296,234.9568,537.4351,166.70573,296.8451,483.89493,317.71918,247.72365,571.39557,77.20636
